ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/pho-tan-sang/binh-luan,Phở Tấn Sang,"1094 Tỉnh Lộ 15, Xã An Phú",694,264594,2,0.0,0,0,0,0,63,1,11.1179172,106.4998689
/ho-chi-minh/hoa-vien-coffee/binh-luan,Hoa Viên Coffee,1555 Tỉnh Lộ 15,694,652965,2,0.0,0,0,0,0,46,0,11.117927,106.499884
/ho-chi-minh/banh-beo-chen-ba-sau-nguyen-thi-ru/binh-luan,Bánh Bèo Chén Bà Sáu - Nguyễn Thị Rư,16A Nguyễn Thị Rư,694,672970,2,0.0,12,3,0,0,148,1,10.9769150641227,106.4923855662345
/ho-chi-minh/bun-dau-mam-tom-h-famil-lieu-binh-huong/binh-luan,Bún Đậu Mắm Tôm H-Famil - Liêu Bình Hương,"84 Liêu Bình Hương, TT. Củ Chi",694,983898,2,0.0,21,0,0,0,136,0,10.966082,106.504814
/ho-chi-minh/sau-set-quan-an-gia-dinh/binh-luan,Sáu Sết - Quán Ăn Gia Đình,"28 Nguyễn Kim Cương, Xã Tân Thạnh Tây",694,269610,2,0.0,1,0,0,0,92,0,10.9813028223182,106.5697076171636
/ho-chi-minh/tra-sua-zipper/binh-luan,Trà Sữa Zipper,"932 Tỉnh Lộ 15, Ấp 12, Xã Tân Thạnh Đông",694,652955,2,0.0,5,1,0,0,91,1,10.9800465036444,106.578710116446
/ho-chi-minh/ut-canh-quan-an-gia-dinh/binh-luan,Út Cảnh - Quán Ăn Gia Đình,"55 Bến Than, Xã Tân Thạnh Đông",694,677278,2,0.0,93,0,0,0,240,2,10.9524793,106.6079500999999
/ho-chi-minh/ngoi-do-bbq-nguyen-van-ni/binh-luan,Ngói Đỏ BBQ,64 Nguyễn Văn Ni,694,258403,2,0.0,15,0,0,0,170,2,10.973709,106.498003
/ho-chi-minh/oc-nuong-trang/binh-luan,Ốc Nướng Trang,"27 Đường Số 40, Tổ 8, KP. 3",694,640640,2,0.0,12,1,0,0,252,1,10.980323,106.496674
/ho-chi-minh/che-thai-chinh-hieu/binh-luan,Chè Thái Chính Hiệu,90 Tỉnh Lộ 8,694,653123,2,0.0,0,2,0,0,252,2,10.984273,106.573101
/ho-chi-minh/light-coffee-tinh-lo-9/binh-luan,Light Coffee - Tỉnh Lộ 9,391 Tỉnh Lộ 9,694,1013346,2,0.0,0,0,0,0,11,0,10.952367,106.64522
/ho-chi-minh/bun-mam-bun-rieu-ben-than/binh-luan,Bún Mắm & Bún Riêu - Tỉnh Lộ 15,"Chợ Sáng, Tỉnh Lộ 15, P. Tân Thạnh Đông",694,1005134,2,0.0,1,0,0,0,37,1,10.948403,106.605349
/ho-chi-minh/nuoc-ep-sinh-to-di-ba/binh-luan,Nước Ép Sinh Tố Dì Ba,"48 Bến Than, Xã Tân Thạnh Đông",694,1003638,2,0.0,1,0,0,0,84,0,10.950754,106.607212
/ho-chi-minh/quan-com-ba-tam-huong-lo-2/binh-luan,Quán Cơm Bà Tám - Hương Lộ 2,"328 Hương Lộ 2, Xã Phước Vĩnh An, Củ Chi",694,987347,2,0.0,1,0,0,0,34,0,10.9614575,106.525593
/ho-chi-minh/quan-an-san-vuon-que-nha/binh-luan,Quán Ăn Sân Vườn Quê Nhà,"343A Sông Lu, Xã Trung An",694,962697,2,0.0,8,0,0,0,86,0,11.007622,106.598079
/ho-chi-minh/cafe-da-khuc-nguyen-van-ty/binh-luan,Cafe Dạ Khúc - Nguyễn Văn Tỷ,48 Nguyễn Văn Tỷ,694,811783,2,0.0,0,0,0,0,19,0,10.96867,106.492048
/ho-chi-minh/coffee-sala/binh-luan,Coffee Sala,50A Nguyễn Văn Tỷ,694,826430,2,0.0,0,0,0,0,26,0,10.968631,106.492451
/ho-chi-minh/tan-ky-mi-gia-le-vinh-huy/binh-luan,Tân Ký Mì Gia - Lê Vĩnh Huy,"19A Lê Vĩnh Huy, KP7",694,738361,2,0.0,36,0,0,0,41,0,10.977895,106.493035
/ho-chi-minh/quan-nhau-ngoi-xua-2/binh-luan,Quán Nhậu Ngói Xưa 2,"64 Lê Vĩnh Huy, KP 2",694,691694,2,0.0,0,0,0,0,121,1,10.977283,106.494186
/ho-chi-minh/oc-dem-tinh-lo-8/binh-luan,Ốc Đêm - Tỉnh Lộ 8,"410 Tỉnh Lộ 8, Ấp Mũi Lớn 2",694,691734,2,0.0,0,0,0,0,66,1,10.982134,106.510414
/ho-chi-minh/ba-sau-banh-beo-chen/binh-luan,Bà Sáu - Bánh Bèo Chén,46/4 Tỉnh Lộ 15,694,663988,2,0.0,11,1,0,0,203,1,11.024958,106.564578
/ho-chi-minh/paradise-cafe-san-vuon/binh-luan,Paradise - Cafe Sân Vườn,"84 Tỉnh Lộ 8, Xã Tân Thạnh Tây",694,650113,2,0.0,9,1,0,0,199,1,10.9839517051641,106.5741238743066
/ho-chi-minh/hoang-anh-am-thuc-3-mien/binh-luan,Hoàng Anh - Ẩm Thực 3 Miền,"225 Tỉnh Lộ 9, Ấp 5, Xã Bình Mỹ",694,686138,2,0.0,0,0,0,0,194,1,10.940101,106.64587
/ho-chi-minh/am-thuc-kim-son-quan-an-gia-dinh/binh-luan,Ẩm Thực Kim Sơn - Quán Ăn Gia Đình,"185 Liêu Bình Hương , Xã Tân Thông Hội",694,951011,2,0.0,1,0,0,0,107,0,10.970118,106.506614
/ho-chi-minh/quan-linh-chuyen-oc-xien-que/binh-luan,Quán Linh - Chuyên Ốc & Xiên Que,"71 Phạm Hữu Tâm, TT. Củ Chi",694,938615,2,0.0,14,0,0,0,26,0,10.982239,106.495138
/ho-chi-minh/banh-mi-sai-gon-le-vinh-huy/binh-luan,Bánh Mì Sài Gòn - Lê Vĩnh Huy,"1A Lê Vĩnh Huy, TT. Củ Chi",694,936563,2,0.0,7,0,0,0,19,0,10.975074,106.495871
/ho-chi-minh/ga-quay-ong-8/binh-luan,Gà Quay Ông 8,"105 Liêu Bình Hương, Xã Tân Thông Hội",694,936109,2,0.0,5,0,0,0,33,0,10.964499,106.50408
/ho-chi-minh/hcm-cooking-class/binh-luan,HCM Cooking Class,"107/7 Trần Văn Chẩm , Ấp 3, P. Phước Vĩnh An",694,930018,2,0.0,150,0,0,0,32,0,10.975703,106.516577
/ho-chi-minh/banh-trang-kho-ga-ngoc-giau-shop-online/binh-luan,Bánh Tráng Khô Gà Ngọc Giàu - Shop Online,Lê Minh Nhựt,694,276902,2,0.0,6,0,0,0,150,1,10.9445178261748,106.5214761346578
/ho-chi-minh/chuoi-chien-4k/binh-luan,Chuối Chiên 4K,"1074 Tỉnh Lộ 15, Thạnh An",694,200914,2,0.0,2,0,0,0,154,1,11.052799,106.536017
/ho-chi-minh/the-citylight-cafe-karaoke/binh-luan,The Citylight - Cafe & Karaoke,373 Hà Duy Phiên,694,646954,2,0.0,8,1,0,0,126,1,10.964801,106.640443
/ho-chi-minh/an-vat-que-toi-shop-online/binh-luan,Ăn Vặt Quê Tôi - Shop Online,"9 Tỉnh Lộ 9, Xã Bình Mỹ",694,278199,2,0.0,6,2,0,0,70,1,10.926442,106.647933
/ho-chi-minh/lua-do-quan-an-gia-dinh/binh-luan,Lửa Đỏ - Quán Ăn Gia Đình,3 An Nhơn Tây,694,659862,2,0.0,6,0,0,0,93,1,11.08939,106.512914
/ho-chi-minh/khang-458-banh-khot/binh-luan,Khang 458 - Bánh Khọt,"Đường 458, Xã Trung An",694,634450,2,0.0,4,2,0,0,100,1,10.996404,106.595205
/ho-chi-minh/com-trua-van-phong-tinh-lo-8/binh-luan,Cơm Trưa Văn Phòng - Tỉnh Lộ 8,121 Tỉnh Lộ 8,694,672782,2,0.0,0,1,0,0,171,0,10.9744573512656,106.4968661963939
/ho-chi-minh/quan-ut-ngon-diem-tam-sang/binh-luan,Quán Út Ngon - Điểm Tâm Sáng,"444 Quốc Lộ 22, Ấp Đình, Xã Tân Phú Trung",694,210503,2,0.0,0,0,0,0,170,0,10.943874,106.531239
/ho-chi-minh/kebab-torki-tinh-lo-8/binh-luan,Kebab Torki - Tỉnh Lộ 8,"1239 Tỉnh Lộ 8, Xã Trung An",694,917899,2,0.0,7,0,0,0,40,0,10.9833293119894,106.58287525177
/ho-chi-minh/thuy-tien-cafe-bep-than/binh-luan,Thủy Tiên Cafe - Bếp Than,"276-284 Bến Than, P. Hòa Phú",694,903371,2,0.0,0,0,0,0,14,0,10.972586,106.61431
/ho-chi-minh/chu-5-hu-tieu-nam-vang/binh-luan,Chú 5 - Hủ Tiếu Nam Vang,"58 Trần Tử Bình, Xã Tân Thông Hội",694,898342,2,0.0,0,0,0,0,26,1,10.962702,106.506887
/ho-chi-minh/huong-xua-cafe-lieu-binh-huong/binh-luan,Hương Xưa Cafe - Liêu Bình Hương,"114 Liêu Bình Hương, Ấp Tân Tiến, Xã Tân Thông Hội",694,883806,2,0.0,11,1,0,0,138,0,10.968998,106.50618
/ho-chi-minh/anfafoco-da-ca-say-gion-online/binh-luan,Anfafoco - Da Cá Sấy Giòn Online,"35 Đường 145, Xã Bình Mỹ",694,872573,2,0.0,1,1,0,0,80,1,10.9281326014934,106.6209864930756
/ho-chi-minh/chao-nong-viet-soup-nguyen-thi-trieu/binh-luan,Cháo Nóng Việt Soup - Nguyễn Thị Triệu,"64/13 Nguyễn Thị Triệu, KP. 2, TT. Củ Chi",694,714771,2,0.0,4,1,0,0,65,0,10.9709535,106.4967362
/ho-chi-minh/bi-do-an-vat-tra-sua/binh-luan,Bí Đỏ - Ăn Vặt & Trà Sữa,703C Tỉnh Lộ 8,694,660981,2,0.0,4,4,0,0,99,0,10.974594,106.496967
/ho-chi-minh/thu-gian-cafe-huong-lo-2/binh-luan,Thư Giãn Cafe - Hương Lộ 2,76C Hương Lộ 2,694,733440,2,0.0,8,0,0,0,45,0,10.985587,106.497666
/ho-chi-minh/cay-diep-quan-an-binh-dan/binh-luan,Cây Điệp - Quán Ăn Bình Dân,Hồ Văn Tắng,694,862223,2,0.0,4,0,0,0,57,0,10.9403833578381,106.5415777726523
/ho-chi-minh/cat-tuong-hai-san-lau/binh-luan,Cát Tường - Hải Sản & Lẩu,190 Liêu Bình Hương,694,695249,2,0.0,0,1,0,0,84,0,10.973348,106.505181
/ho-chi-minh/song-an-quan-mon-an-gia-dinh/binh-luan,Song An Quán - Món Ăn Gia Đình,"Tỉnh lộ 8, Xã Tân Thạnh Tây",694,653097,2,0.0,0,0,0,0,103,0,10.983792,106.575918
/ho-chi-minh/kinh-anh-coffee/binh-luan,Kinh Anh Coffee,"Tỉnh Lộ 15, Xã An Nhơn Tây",694,652969,2,0.0,0,0,0,0,28,0,11.093918,106.51264
/ho-chi-minh/linh-suong-tra-sua-an-vat/binh-luan,Linh Sương - Trà Sữa & Ăn Vặt,121 Đường Số 27,694,664995,2,0.0,3,2,0,0,126,1,10.967384,106.505422
/ho-chi-minh/khai-nguyen-cafe-tinh-lo-8/binh-luan,Khải Nguyên Cafe - Tỉnh Lộ 8,129 Tỉnh Lộ 8,694,672631,2,0.0,3,0,0,0,132,1,10.975147,106.498191
/ho-chi-minh/quan-minh-ky-hu-tieu-mi-xao/binh-luan,Quán Minh Ký - Hủ Tiếu & Mì Xào,"38 Đường Số 77, Xã Tân Phú Trung",694,768863,2,0.0,3,1,0,0,122,1,10.9440991115209,106.5415256470441
/ho-chi-minh/t-t-cafe-tinh-lo-8/binh-luan,T & T Cafe - Tỉnh Lộ 8,549 Tỉnh Lộ 8,694,672783,2,0.0,2,0,0,0,43,1,10.983098,106.513408
/ho-chi-minh/am-thuc-4-xuyen-quan-an-gia-dinh/binh-luan,Ẩm Thực 4 Xuyên - Quán Ăn Gia Đình,"Hồ Văn Tắng, Xã Tân Phú Trung",694,226653,2,0.0,3,0,0,0,139,0,10.963105,106.546071
/ho-chi-minh/th-true-mart-tinh-lo-8/binh-luan,TH true mart - Tỉnh Lộ 8,213 Tỉnh Lộ 8,694,756241,2,0.0,1,0,0,0,138,0,10.9845127,106.563763
/ho-chi-minh/coi-da-cafe-tinh-lo-8/binh-luan,Cối Đá Cafe - Tỉnh Lộ 8,452 Tỉnh Lộ 8,694,672775,2,0.0,0,0,0,0,138,0,10.982042,106.510116
/ho-chi-minh/banh-trang-nuong-tinh-lo-15/binh-luan,Bánh Tráng Nướng - Tỉnh Lộ 15,583 Tỉnh Lộ 15,694,853053,2,0.0,1,0,0,0,62,0,10.9282610655464,106.6023208232637
/ho-chi-minh/coffee-thao-trang-duong-so-84/binh-luan,Coffee Thảo Trang - Đường Số 84,19 Đường Số 84,694,830976,2,0.0,0,0,0,0,10,0,10.944313,106.534133
/ho-chi-minh/chat-coffee-pham-van-cheo/binh-luan,Chất Coffee - Phạm Văn Chèo,32 Phạm Văn Chèo,694,672658,2,0.0,0,0,0,0,32,0,10.976911,106.499416
/ho-chi-minh/g-milktea/binh-luan,G Milktea,12A Đường Số 27,694,689277,2,0.0,20,0,0,0,62,0,10.9699207157718,106.4991252869367
/ho-chi-minh/banh-canh-ca-loc-quoc-lo-22/binh-luan,Bánh Canh Cá Lóc - Quốc Lộ 22,"260 Quốc Lộ 22, Xã Tân Phú Trung",694,691761,2,0.0,0,0,0,0,99,0,10.9384586,106.5421821
/ho-chi-minh/quan-suoi-loi-quan-an-binh-dan/binh-luan,Quán Suối Lội - Quán Ăn Bình Dân,"52 Bàu Giã, Xã Phước Vĩnh An",694,758320,2,0.0,0,0,0,0,41,0,10.9650999499636,106.5326096490025
/ho-chi-minh/ben-co-quan-an-gia-dinh/binh-luan,Bến Cỏ - Quán Ăn Gia Đình,"442 Bến Cỏ, Xã Phú Hòa Đông",694,311351,2,0.0,1,0,0,0,70,1,11.0432339771189,106.5636944398284
/ho-chi-minh/an-vat-sin-pham-shop-online/binh-luan,Ăn Vặt Sin Phạm - Shop Online,"Tỉnh Lộ 15, Cầu Xáng",694,726985,2,0.0,41,0,0,0,67,0,10.9263400622465,106.5915123000741
/ho-chi-minh/the-rising-hope/binh-luan,The Rising Hope,578 Tỉnh Lộ 8,694,182331,2,0.0,30,0,0,0,131,0,10.9838401286947,106.5173465386032
/ho-chi-minh/rin-rin-tea-shop/binh-luan,Rin Rin Tea Shop,"694 Tỉnh Lộ 8, Xã Phước Vĩnh An",694,717454,2,0.0,16,1,0,0,118,0,10.9852803,106.523013
/ho-chi-minh/tra-sua-merry/binh-luan,Trà Sữa Merry,"Ấp Bầu Sim, Xã Tân Thới Hội",694,204762,2,0.0,0,1,0,0,117,1,10.953698,106.508971
/ho-chi-minh/rovina-coffee-duong-so-92/binh-luan,Rovina Coffee - Đường Số 92,46 Đường Số 92,694,823588,2,0.0,0,0,0,0,19,0,10.939004,106.533305
/ho-chi-minh/cafe-kim-tien/binh-luan,Cafe Kim Tiến,"236 Tỉnh Lộ 2, Xã Tân Phú Trung",694,822280,2,0.0,0,0,0,0,11,0,10.953599,106.532921
/ho-chi-minh/cafe-cao-nguyen/binh-luan,Cafe Cao Nguyên,"10A Tỉnh Lộ 2, Ấp Chợ",694,821958,2,0.0,0,0,0,0,8,0,10.935438,106.549658
/ho-chi-minh/hoa-mi-cafe-huong-lo-2/binh-luan,Họa Mi Cafe - Hương Lộ 2,104 Hương Lộ 2,694,821334,2,0.0,0,0,0,0,16,0,10.941866,106.543688
/ho-chi-minh/go-my-nghe-cafe/binh-luan,Gỗ Mỹ Nghệ Cafe,"89 Hồ Văn Tắng, Ấp Xóm Đồng",694,820907,2,0.0,0,0,0,0,13,0,10.943831,106.543208
/ho-chi-minh/ngoi-cafe-le-thi-bay/binh-luan,Ngồi Cafe - Lê Thị Bay,"9 Lê Thị Bay, Ấp 6, Xã Tân Thạnh Đông",694,814152,2,0.0,0,0,0,0,26,0,10.971688,106.584203
/ho-chi-minh/cafe-trong-an/binh-luan,Cafe Trọng Ân,"Tỉnh Lộ 8, Ấp Hội Thạnh, Xã Trung An",694,813924,2,0.0,0,0,0,0,9,0,10.983261,106.583035
/ho-chi-minh/susi-cafe-tinh-lo-8/binh-luan,Susi Cafe - Tỉnh Lộ 8,"1401 Tỉnh Lộ 8, Xã Hòa Phú",694,813672,2,0.0,0,0,0,0,19,0,10.982566,106.594585
/ho-chi-minh/cafe-tu-nhien-duong-so-458/binh-luan,Cafe Tự Nhiên - Đường Số 458,55 Đường Số 458,694,812847,2,0.0,0,0,0,0,32,0,10.989178,106.578662
/ho-chi-minh/cafe-bida379/binh-luan,Cafe Bida 379,379A Tỉnh Lộ 8,694,812144,2,0.0,0,0,0,0,21,0,10.984005,106.550105
/ho-chi-minh/banh-mi-thao-quyen/binh-luan,Bánh Mì Thảo Quyên,"382 Tỉnh Lộ 8, TT. Củ Chi",694,672634,2,0.0,0,0,0,0,63,2,10.977406,106.502024
/ho-chi-minh/khanh-vy-cafe-trung-an/binh-luan,Khánh Vy Cafe - Trung An,"55 Trung An, Xã Trung An",694,795453,2,0.0,0,0,0,0,13,0,10.989435,106.593322
/ho-chi-minh/hu-tieu-a-sen/binh-luan,Hủ Tiếu A Sến,"Đường Số 19, Ấp Tân Lập",694,711849,2,0.0,0,0,0,0,29,0,10.965328,106.501734
/ho-chi-minh/quan-nhau-tu-suot/binh-luan,Quán Nhậu Tư Sướt,85 Tỉnh Lộ 8,694,653116,2,0.0,0,0,0,0,55,1,10.98384,106.572836
/ho-chi-minh/quan-nhau-sau-map/binh-luan,Quán Nhậu Sáu Mập,"Đường Số 6, Xã Tân Thạnh Tây",694,653120,2,0.0,0,0,0,0,84,1,10.98327,106.572716
/ho-chi-minh/moc-cafe-tinh-lo-15/binh-luan,Mộc Cafe - Tỉnh Lộ 15,"Tỉnh Lộ 15, Xã Tân Thạnh Tây",694,670367,2,0.0,0,1,0,0,56,1,10.986016,106.574753
/ho-chi-minh/banh-tieu-do-xanh-cay-bai/binh-luan,Bánh Tiêu Đỗ Xanh - Cây Bài,2 Cây Bài,694,300933,2,0.0,0,1,0,0,49,1,10.985136,106.524156
/ho-chi-minh/goi-cuon-thao/binh-luan,Gỏi Cuốn Thảo,"Tỉnh Lộ 9, Xã Bình Mỹ",694,679688,2,0.0,1,0,0,0,100,0,10.926976,106.647746
/ho-chi-minh/mi-5-to/binh-luan,Mì 5 Tô,"21 Đường Số 35, Xã Tân Thông Hội",694,763651,2,0.0,0,0,0,0,79,0,10.9711953229711,106.5054117845021
/ho-chi-minh/kinh-ba-banh-la-banh-goi-banh-chung-shop-online/binh-luan,"Kinh Ba - Bánh Lá, Bánh Gói & Bánh Chưng - Shop Online","Đường Số 171, Ấp 5, Xã Bình Mỹ",694,755458,2,0.0,1,1,0,0,91,0,10.9477121518245,106.6463255882263
/ho-chi-minh/tra-sua-trung-phu/binh-luan,Trà Sữa Trung Phú,"150A Đường 458, Xã Trung An",694,736174,2,0.0,1,0,0,0,47,0,10.988615369447,106.5849032959595
/ho-chi-minh/t-coffee-duong-78/binh-luan,T Coffee - Đường Số 78,"21 Đường Số 78, Ấp Đình, Xã Tân Phú Trung",694,734089,2,0.0,0,0,0,0,28,0,10.941668,106.539585
/ho-chi-minh/xuan-lan-cafe/binh-luan,Xuân Lan Cafe,448 Tỉnh Lộ 8,694,672649,2,0.0,0,0,0,0,32,0,10.97903,106.505085
/ho-chi-minh/cheese-flavor-street-foods/binh-luan,Cheese Flavor - Street Foods,"1030 Tỉnh Lộ 15, Xã Trung An",694,642819,2,0.0,0,0,0,0,86,1,11.0009756735795,106.5690672397614
/ho-chi-minh/ga-ran-cp-five-star-98-tran-tu-binh/binh-luan,Gà Rán CP Five Star - 98 Trần Tử Bình,"98 Trần Tử Bình, X. Tân Thông Hội",694,1105906,2,0.0,0,0,0,0,36,1,10.9651869,106.5080463
/ho-chi-minh/binh-my-cafe/binh-luan,Bình Mỹ Cafe,Võ Văn Bích,694,221714,2,0.0,3,0,0,0,88,0,10.9376524112342,106.615662574768
/ho-chi-minh/anh-minh-com-ga-xoi-mo/binh-luan,Anh Minh - Cơm Gà Xối Mỡ,"1068 Tỉnh Lộ 15, Xã Trung An",694,702264,2,0.0,8,0,0,0,82,0,10.9857277072412,106.5757402405142
/ho-chi-minh/minh-yen-ga-say-la-chanh/binh-luan,Minh Yến - Gà Sấy Lá Chanh,67 Đường Số 57,694,707804,2,0.0,2,0,0,0,42,0,10.933813,106.552495
/ho-chi-minh/quan-nhau-kim-anh/binh-luan,Quán Nhậu Kim Anh,"20 Nhữ Tiến Hiền, KP 4",694,691724,2,0.0,0,0,0,0,59,0,10.970904,106.506102
/ho-chi-minh/dat-viet-coffee/binh-luan,Đất Việt Coffee,1844 Tỉnh Lộ 8 ( Cổng A Khu Công Nghiệp Đông Nam) Xã Hoà Phú,694,701421,2,0.0,6,0,0,0,54,0,10.975764,106.622508
/ho-chi-minh/chao-dinh-duong-panda-phan-chau-trinh/binh-luan,Cháo Dinh Dưỡng Panda - Phan Châu Trinh,"21 Ấp 6A, Phan Châu Trinh",694,727701,2,0.0,5,0,0,0,53,0,10.8653696,106.5946123
/ho-chi-minh/quan-an-nam-tai-quan-an-gia-dinh/binh-luan,Quán Ăn Năm Tài - Quán Ăn Gia Đình,"Tỉnh Lộ 8, Xã Tân Thạnh Tây",694,688737,2,0.0,0,0,0,0,77,0,10.9842404,106.5692603
/ho-chi-minh/quan-nhau-long-huynh/binh-luan,Quán Nhậu Long Huỳnh,139 Liêu Bình Hương,694,694595,2,0.0,0,0,0,0,56,0,10.971089,106.506785
/ho-chi-minh/guu-cafe/binh-luan,Guu Cafe,"Tỉnh lộ 8, Xã Tân Thạnh Tây",694,653090,2,0.0,0,0,0,0,26,0,10.983563,106.573746
/ho-chi-minh/hoa-su-coffee-duong-457/binh-luan,Hoa Sứ Coffee,"31B Đường 457, Xã Trung An",694,292881,2,0.0,2,0,0,0,45,0,10.98976,106.590574
/ho-chi-minh/quan-295-com-pho-hu-tieu/binh-luan,"Quán 295 - Cơm, Phở & Hủ Tiếu",295/1A Tỉnh Lộ 15,694,664030,2,0.0,0,1,0,0,50,0,11.028074,106.564887
/ho-chi-minh/hau-sua-quan-an-gia-dinh/binh-luan,Hàu Sữa - Quán Ăn Gia Đình,"Tỉnh Lộ 15, Xã Bình Mỹ",694,676928,2,8.0,32,0,1,0,308,1,10.920138,106.600315
/ho-chi-minh/bo-to-xuan-anh-cu-chi/binh-luan,Bò Tơ Xuân Anh - Củ Chi,"79 Tỉnh Lộ 8, Ấp Tây, Xã An Hội",694,29830,2,6.58,139,0,10,7,14135,11,10.964492,106.48447
